/data07/wupeng/dataset/PT_voxaishell_clean/train-small
6395-87997-0033_175-127696-0034.wav	242320
8848-293963-0041_1731-142320-0083.wav	230480
55-121068-0039_1365-134830-0002.wav	243280
90-121085-0012_7117-86710-0021.wav	132320
6828-64738-0023_98-121658-0021.wav	237920
1079-128631-0010_559-289453-0022.wav	122000
4238-12895-0006_5570-73847-0032.wav	190960
6519-231834-0006_3330-170956-0054.wav	223280
2368-157056-0019_2319-138656-0029.wav	84400
5740-97593-0019_2638-10172-0098.wav	186880
2582-155972-0063_1383-130489-0005.wav	219840
597-127694-0011_225-131259-0001.wav	208560
8401-280380-0036_2294-161714-0023.wav	231680
1649-68762-0034_3876-174960-0037.wav	215360
3008-164328-0023_4236-8927-0064.wav	71760
815-130105-0047_1705-142318-0005.wav	73680
7398-98877-0032_7754-108640-0001.wav	244000
5239-31629-0008_303-123500-0000.wav	156080
7140-72212-0031_1093-132891-0126.wav	168721
115-121896-0002_7926-254949-0011.wav	240400
6788-92420-0022_4290-14526-0015.wav	189920
5810-8674-0022_7247-101864-0031.wav	219440
6965-291718-0012_548-126961-0021.wav	195520
850-131003-0038_8152-282985-0005.wav	248560
3157-68361-0022_8855-283242-0056.wav	236800
1222-133834-0020_1212-14653-0001.wav	221200
663-128990-0020_1025-92820-0039.wav	247440
1053-289242-0028_1639-133290-0027.wav	225440
6294-85684-0013_5029-80197-0021.wav	217200
2628-153964-0006_6981-70843-0107.wav	121600
1556-143307-0047_2272-152267-0015.wav	147120
8791-291101-0075_3551-7894-0020.wav	78800
816-2301-0024_487-129440-0012.wav	168480
5802-66347-0014_1678-142279-0029.wav	178160
8875-293959-0044_7145-87280-0042.wav	205120
8591-284444-0032_8225-274374-0028.wav	237760
3119-163519-0023_7061-85635-0002.wav	57520
7665-104979-0045_1811-129443-0007.wav	187840
5337-37090-0042_1903-132499-0077.wav	244640
8228-232690-0012_1417-1532-0024.wav	145600
803-139752-0036_5239-31629-0014.wav	119120
2790-142824-0010_5968-55202-0002.wav	210560
4054-11077-0022_5570-73848-0006.wav	79680
3835-178030-0008_1175-126221-0019.wav	197280
100-122655-0032_8421-283462-0005.wav	155360
8113-117384-0009_3733-140718-0033.wav	128640
510-130101-0036_8474-281187-0006.wav	223520
1629-139710-0073_2853-164187-0000.wav	213840
4495-10160-0036_4719-25765-0015.wav	131520
7647-102250-0076_4243-14929-0014.wav	215920
115-122944-0073_2785-163322-0004.wav	191360
8459-285173-0044_7000-83696-0049.wav	56080
8459-285173-0014_5724-13364-0063.wav	194320
6918-47541-0083_2999-156967-0025.wav	204640
4138-11079-0069_6494-60801-0020.wav	210640
6956-76046-0004_1849-138063-0020.wav	149200
4071-39913-0049_6099-69550-0011.wav	163120
3294-167597-0017_7766-109658-0041.wav	165120
663-128990-0044_7339-86804-0030.wav	174880
2688-144987-0018_7241-90852-0074.wav	239200
7957-39967-0086_1961-149738-0023.wav	202320
5985-300225-0038_6555-398-0046.wav	66800
5767-48579-0063_122-129752-0037.wav	233200
1460-138290-0056_6690-73073-0050.wav	229760
4010-10822-0010_899-126233-0010.wav	167120
2775-160958-0002_3717-21498-0027.wav	224560
1336-138113-0035_7828-105179-0057.wav	240240
1639-133290-0014_543-137106-0016.wav	213680
1769-143485-0023_8619-291384-0007.wav	117600
829-123191-0023_711-187464-0055.wav	74640
5883-59268-0029_176-122025-0025.wav	69040
6510-62558-0006_7962-110061-0027.wav	232080
1296-134434-0038_7437-99249-0015.wav	232160
3889-9915-0034_1933-146437-0011.wav	187440
6965-277899-0032_1571-138486-0046.wav	225600
525-126965-0075_6763-74798-0010.wav	218960
5723-43306-0030_475-125002-0030.wav	224560
7313-91072-0067_8011-291458-0020.wav	201600
205-159056-0017_56-1732-0007.wav	222240
2085-147970-0021_1740-141148-0043.wav	177440
1806-143946-0001_7717-104491-0051.wav	208400
7538-100045-0005_1052-139308-0037.wav	126480
543-133211-0023_1401-14358-0035.wav	184000
8142-110520-0013_637-127595-0030.wav	119360
5914-52087-0004_636-128310-0001.wav	195360
1513-140221-0024_3003-14274-0030.wav	247440
8772-270777-0008_3070-166423-0019.wav	208240
7090-91801-0001_5985-63885-0040.wav	217920
8687-216570-0035_3922-723-0027.wav	80080
2093-143262-0011_479-107480-0022.wav	54240
7090-91801-0080_8228-232690-0007.wav	140320
3521-12715-0027_510-130560-0011.wav	79920
8194-89390-0007_5776-46889-0008.wav	218160
6828-68770-0004_4519-80189-0002.wav	225760
7956-245687-0017_5239-31629-0059.wav	158960
459-127522-0026_6701-71401-0009.wav	218960
3945-29110-0008_5039-1189-0055.wav	56560
1053-289242-0023_2999-156968-0028.wav	221200
1547-130184-0021_2618-138042-0107.wav	196320
6120-14976-0050_5935-55927-0017.wav	182880
5007-31609-0013_2562-133442-0010.wav	246960
4013-11734-0009_1365-134830-0014.wav	222000
6519-69412-0019_7594-81881-0012.wav	203200
1748-1562-0076_3446-144021-0019.wav	67760
1079-128636-0026_2238-121415-0013.wav	153680
5802-76043-0039_2269-88761-0012.wav	206080
5876-10347-0014_2061-147110-0046.wav	171440
6406-89940-0037_480-123176-0001.wav	51840
3703-71531-0012_224-128660-0013.wav	159600
4839-15305-0033_4731-58193-0044.wav	62320
5007-31603-0015_7945-112011-0013.wav	121040
1603-140931-0032_6075-57154-0001.wav	194960
2769-176263-0034_711-187464-0058.wav	50160
6330-62850-0018_3105-163726-0019.wav	155040
4837-302000-0030_1509-143477-0029.wav	199600
8772-270777-0001_3905-172165-0056.wav	163280
8152-258993-0022_2039-141209-0004.wav	205200
4044-9010-0109_6330-62850-0014.wav	223760
2294-161707-0015_1923-155646-0037.wav	63680
64-73712-0010_5513-39476-0006.wav	169600
7276-90847-0012_2393-144496-0100.wav	76320
6686-216563-0072_1639-132848-0033.wav	234000
7518-86741-0034_8820-294120-0026.wav	103120
4846-18524-0050_4071-176278-0027.wav	228080
7258-91902-0026_6499-57667-0014.wav	125200
953-130625-0027_7938-110127-0036.wav	130640
2999-156967-0020_5261-19373-0018.wav	174480
335-125945-0005_1046-133224-0018.wav	222080
2823-160964-0004_188-135249-0000.wav	203440
7090-91801-0022_3781-156977-0010.wav	244720
2074-149033-0009_2012-139356-0040.wav	86560
7752-113336-0034_8388-278289-0016.wav	151520
1851-148962-0004_4495-10160-0049.wav	243520
6206-14958-0037_288-130994-0011.wav	144720
8534-216567-0007_8410-278220-0038.wav	59280
2167-149881-0027_5618-48830-0018.wav	190480
2149-8912-0033_559-126296-0032.wav	251520
593-126928-0016_3357-28375-0046.wav	213600
7991-102381-0047_2254-152824-0015.wav	218400
6288-63105-0013_5968-71320-0018.wav	249760
4854-24731-0067_2570-157243-0095.wav	144880
4733-6398-0061_6038-56777-0066.wav	67200
1322-137589-0030_2110-161100-0037.wav	235200
2397-162239-0033_1874-89898-0008.wav	99200
1498-140041-0016_4358-44937-0046.wav	145440
3008-164327-0018_4290-14526-0058.wav	91920
1535-141642-0041_8225-274375-0030.wav	247040
1460-138290-0071_1335-27593-0026.wav	64000
4800-73729-0021_984-137154-0058.wav	151680
711-187466-0004_115-121720-0010.wav	245520
2582-155973-0015_6080-58025-0001.wav	179920
2598-4662-0031_6371-63713-0045.wav	233920
4290-7622-0051_3717-21498-0012.wav	223600
1027-125140-0025_1859-145703-0031.wav	223280
1212-14653-0033_543-137106-0030.wav	230160
8113-301694-0014_5918-46890-0113.wav	123600
459-123443-0019_1066-103481-0006.wav	229360
7000-83708-0014_2113-132485-0016.wav	237120
362-123049-0017_7286-92935-0062.wav	214480
8404-282926-0098_7956-245687-0018.wav	231040
6352-83633-0048_8643-298549-0041.wav	103680
2201-7371-0009_7090-91801-0033.wav	185360
3357-28375-0009_2388-153728-0036.wav	235360
7120-76055-0049_1401-174511-0026.wav	226720
2573-178449-0013_30-4447-0004.wav	235280
7569-102232-0018_3889-130125-0014.wav	245280
561-126312-0006_3972-170212-0011.wav	216160
5637-41170-0011_3482-170452-0020.wav	215600
3274-167023-0035_7553-101289-0015.wav	203440
4839-15304-0010_3092-39501-0057.wav	210240
3994-149798-0027_472-129983-0024.wav	143680
7247-101864-0024_2751-142363-0018.wav	207520
380-129064-0025_2004-147981-0021.wav	222960
3180-138043-0114_7437-99249-0029.wav	117200
7732-107520-0054_816-53638-0030.wav	240400
5401-102526-0005_3105-163726-0033.wav	104560
5656-44577-0072_7867-110742-0065.wav	76480
203-132073-0036_5655-46267-0011.wav	238400
6918-47541-0039_8848-293957-0059.wav	236160
8075-279239-0018_1311-134170-0025.wav	202160
7569-102240-0019_830-130727-0011.wav	248000
979-128669-0006_4039-184265-0011.wav	169920
5622-44585-0029_2815-160188-0037.wav	159120
56-1733-0007_5622-44586-0042.wav	196880
3733-140718-0050_3032-19361-0089.wav	230320
2061-147110-0072_5092-28462-0018.wav	230240
7949-39970-0058_8066-114256-0029.wav	157280
2581-157858-0024_3114-170976-0005.wav	227840
3361-130131-0020_7816-108620-0034.wav	231360
3114-170977-0034_476-133471-0014.wav	195040
30-4445-0055_3118-5911-0018.wav	209760
3686-171133-0015_6788-96241-0025.wav	191440
2404-141240-0011_3082-165428-0030.wav	201600
6727-10344-0041_1845-147962-0018.wav	205120
663-128991-0043_8725-294554-0034.wav	228880
4290-14526-0033_1535-141642-0015.wav	169520
707-161166-0008_597-133239-0015.wav	196000
2053-138901-0050_2787-157400-0045.wav	253920
6637-69607-0065_3032-19361-0002.wav	231040
1958-144503-0003_1845-145083-0021.wav	213840
3790-39761-0040_1536-137608-0006.wav	218640
5337-37090-0103_2204-131732-0108.wav	228640
22-121140-0013_8875-293959-0009.wav	141120
6763-74797-0021_79-121541-0060.wav	60960
5133-30591-0009_1323-149236-0027.wav	194800
7939-120318-0023_6981-70843-0052.wav	148881
6189-21305-0002_1413-121799-0021.wav	172960
4222-12898-0031_7594-81881-0026.wav	162320
4967-26520-0007_7962-110061-0019.wav	169120
1224-121064-0064_7967-104986-0012.wav	215120
2254-152831-0023_7802-104394-0025.wav	238560
70-121127-0023_3927-6557-0017.wav	196960
5746-48362-0063_8490-284269-0006.wav	94560
6927-86045-0026_5186-7793-0008.wav	175360
8138-293531-0016_5513-39477-0021.wav	185600
6294-86679-0052_8718-295197-0033.wav	198400
1392-128240-0005_434-132650-0025.wav	127360
3889-9914-0003_6555-398-0051.wav	108640
4108-2772-0030_511-131228-0002.wav	176080
7000-83696-0047_7475-232691-0029.wav	94560
6683-63841-0019_90-121085-0063.wav	250880
7730-304534-0006_2348-143895-0085.wav	74400
5261-19371-0028_1422-146111-0016.wav	169600
7297-275885-0029_8498-287359-0001.wav	157520
5975-54006-0029_8791-291101-0079.wav	116400
9026-282385-0023_1754-140639-0050.wav	223280
8494-244443-0035_1446-122614-0039.wav	75600
6575-67584-0005_3347-134420-0026.wav	243360
2156-25563-0026_2393-144496-0073.wav	72160
8699-291107-0059_2592-5341-0007.wav	239840
6544-231862-0024_6683-63839-0006.wav	220960
1974-139741-0026_8266-279363-0012.wav	224560
1050-134119-0037_5604-26956-0006.wav	158480
242-122625-0001_6895-92806-0012.wav	55600
2741-159386-0062_731-365-0033.wav	226880
2230-132101-0008_1413-121799-0127.wav	221760
7720-105167-0026_7867-110742-0036.wav	134560
6371-63713-0101_5975-54006-0080.wav	103040
115-122944-0101_1961-149738-0002.wav	83520
122-121729-0012_8075-279233-0032.wav	64880
2272-152262-0004_636-128310-0033.wav	205280
1224-121064-0093_4926-23281-0011.wav	245680
3703-73732-0020_8011-280922-0004.wav	220640
6330-62850-0019_7314-77782-0030.wav	212560
4744-31668-0008_209-4731-0007.wav	193840
288-131218-0022_8163-274549-0044.wav	194320
5029-31091-0015_6269-66184-0005.wav	208880
1413-121799-0100_594-127732-0008.wav	181520
979-128669-0010_8138-293529-0015.wav	130560
8498-287357-0013_2039-141208-0052.wav	239920
1195-37134-0011_8705-290363-0039.wav	228800
2688-144987-0043_8820-294120-0002.wav	234320
6553-82558-0006_7495-252342-0014.wav	174560
7766-109658-0057_224-128660-0004.wav	215280
4899-32658-0042_7245-104890-0029.wav	191920
1289-288044-0032_3228-4687-0030.wav	162720
126-125084-0015_497-129325-0028.wav	208080
1387-130989-0017_6518-66470-0026.wav	59840
5876-10347-0019_1874-89898-0025.wav	122080
711-187466-0062_1425-139297-0035.wav	59840
1607-149245-0036_5660-101884-0018.wav	123520
8028-233382-0017_6701-71404-0026.wav	226400
639-124526-0039_6308-68358-0008.wav	58160
3738-164927-0033_6643-67851-0028.wav	228240
8464-282934-0026_2229-152842-0026.wav	196800
1944-159228-0018_7555-105394-0046.wav	235280
2269-88761-0029_7558-89894-0042.wav	112080
1472-285314-0001_3549-173591-0011.wav	233120
4495-18533-0012_8643-298549-0082.wav	156720
2411-132532-0027_7445-94526-0022.wav	234320
6683-63841-0017_1845-147962-0022.wav	229520
5975-54006-0098_8573-286306-0042.wav	146960
154-124003-0002_1958-144503-0092.wav	91280
3615-14674-0022_6388-64974-0037.wav	64960
5186-7793-0030_2004-147967-0013.wav	247200
7730-304535-0003_4837-285896-0049.wav	226640
2393-144496-0032_2618-138042-0087.wav	203440
4331-57179-0027_1629-139707-0002.wav	199680
7994-258959-0033_2673-162130-0023.wav	225200
115-121720-0020_2060-150843-0032.wav	223520
724-123283-0026_3482-170453-0008.wav	199680
3357-28375-0019_2775-134792-0018.wav	102160
7342-73961-0017_5333-5083-0045.wav	219760
1556-143307-0066_5622-41172-0009.wav	248560
6233-36633-0024_5868-55088-0010.wav	60400
6458-232057-0055_5239-32139-0044.wav	121440
6167-73973-0027_340-124368-0059.wav	212000
1885-136863-0017_6060-106611-0056.wav	174960
666-11243-0065_318-124164-0004.wav	205520
2573-186232-0005_4013-182396-0029.wav	214400
1222-141174-0024_3185-163507-0030.wav	241280
3370-163384-0041_5606-54666-0011.wav	167920
4495-10160-0057_8163-116797-0033.wav	89520
8887-281472-0045_2494-156015-0047.wav	210160
55-121069-0014_5802-76044-0002.wav	164960
3540-163612-0052_8396-120277-0014.wav	218000
359-133630-0042_636-123163-0024.wav	179920
2618-138042-0082_2473-155521-0014.wav	251920
4145-34497-0007_3171-68344-0034.wav	202480
7495-252342-0008_3370-163384-0010.wav	58880
362-123049-0029_1556-143307-0018.wav	222481
6300-39660-0009_9026-282386-0028.wav	143680
7069-246889-0022_6188-78885-0006.wav	211440
7752-110526-0010_1874-143361-0028.wav	51840
6567-53342-0107_1265-135635-0076.wav	67440
6288-63105-0035_6120-56179-0019.wav	111200
5189-59288-0035_242-122627-0033.wav	223520
5401-39508-0012_5909-287837-0001.wav	232160
1740-141148-0073_5712-48842-0010.wav	226960
7540-101799-0012_806-123715-0042.wav	169520
4590-18005-0025_1079-128636-0024.wav	200240
7766-109658-0047_581-126955-0031.wav	211600
868-131296-0019_409-124990-0051.wav	180720
3490-177638-0018_501-125127-0049.wav	209040
1259-72927-0031_3977-185457-0019.wav	202160
3289-171109-0021_3889-9915-0010.wav	97040
2388-153728-0012_2785-154284-0039.wav	226800
4590-18005-0034_698-122863-0039.wav	220481
4854-24731-0050_8225-274375-0012.wav	93440
2004-147967-0037_1383-130533-0016.wav	216480
5727-47030-0042_1603-140931-0003.wav	161840
3215-5764-0007_7314-93277-0015.wav	198720
5115-26947-0014_6828-68770-0021.wav	212400
7867-110528-0023_6014-32886-0026.wav	180240
2294-169656-0002_1417-1532-0012.wav	175920
114-129324-0056_4145-104606-0000.wav	214560
1265-135636-0033_112-123215-0014.wav	71760
8534-216564-0052_7962-110061-0034.wav	224960
3540-163612-0018_7069-246889-0020.wav	100480
434-132645-0017_4260-176853-0045.wav	165520
7739-107483-0008_2204-131732-0001.wav	75120
8855-283228-0007_1025-92820-0038.wav	214240
3180-138043-0084_1100-124547-0013.wav	58960
5604-26982-0026_8742-245707-0029.wav	83200
369-125883-0052_6098-57837-0025.wav	217120
2364-131735-0019_2531-156718-0027.wav	217600
8591-284444-0009_3119-163519-0005.wav	243280
2230-124587-0004_5660-101892-0008.wav	211200
1382-130549-0009_510-130103-0016.wav	245520
1448-135894-0099_5883-59268-0065.wav	244320
4356-6506-0038_3876-174953-0029.wav	260560
1463-134463-0027_224-129790-0011.wav	206960
2334-150915-0075_472-129979-0018.wav	237680
8786-276749-0010_1413-121799-0025.wav	246560
7926-254948-0050_3967-29012-0014.wav	252880
7134-67200-0002_258-121528-0044.wav	240640
1923-155646-0016_3446-144021-0015.wav	230240
227-126539-0027_666-11243-0036.wav	109680
5740-39910-0035_207-122801-0031.wav	237840
4243-187024-0000_217-122443-0014.wav	171920
2364-131735-0043_1446-122614-0070.wav	223600
3972-185074-0010_4839-15304-0012.wav	198160
2093-143264-0012_454-134728-0009.wav	249520
8887-281471-0004_4138-11079-0078.wav	221840
6426-64292-0026_1961-149739-0011.wav	170240
4629-19366-0010_274-121392-0058.wav	99440
4967-3586-0034_7945-112012-0020.wav	72400
8228-232690-0020_3927-6557-0043.wav	69280
6924-291608-0007_362-123013-0000.wav	102480
2299-6525-0089_1806-2536-0032.wav	108720
5133-80690-0036_409-124990-0066.wav	181920
8879-300234-0062_8820-294113-0014.wav	204720
8687-216570-0113_1046-133225-0047.wav	244640
2971-4275-0062_8791-291101-0028.wav	188000
2581-157857-0032_1289-288043-0034.wav	197360
288-131218-0001_2061-147110-0061.wav	192240
4495-18533-0017_4257-6397-0046.wav	187760
380-129064-0009_5246-5084-0002.wav	160240
5717-94876-0015_1556-143307-0007.wav	91920
8619-291374-0026_1472-285314-0028.wav	231760
7069-246892-0028_7967-104986-0016.wav	234400
2045-158081-0084_1222-141174-0058.wav	55280
30-4447-0027_6308-68358-0023.wav	215520
7297-92812-0016_3274-163518-0017.wav	199520
3549-171171-0026_3869-700-0073.wav	93680
479-134717-0018_6497-234067-0012.wav	118800
7297-275885-0018_3171-68344-0050.wav	100560
8791-291101-0014_6686-216563-0051.wav	117440
1296-138074-0058_8705-290363-0028.wav	227760
8163-274549-0019_3083-7944-0040.wav	196000
5672-75791-0022_5717-100145-0002.wav	207600
1031-133220-0102_6965-291718-0005.wav	160000
7926-254948-0042_1885-136863-0076.wav	240000
2787-157400-0066_598-127703-0057.wav	146560
6544-71420-0031_8028-233382-0058.wav	131760
409-124990-0088_4854-24732-0041.wav	116320
1028-133393-0028_5239-31629-0015.wav	94400
8573-286306-0084_5712-48848-0052.wav	137280
6937-262269-0026_1212-185485-0031.wav	116000
8506-293168-0016_6683-63839-0003.wav	219920
8605-292138-0032_3994-149798-0019.wav	190080
8228-232690-0034_7498-99157-0001.wav	100560
1859-145700-0000_7739-8592-0050.wav	218240
7276-90847-0034_548-126959-0030.wav	87760
8592-285135-0082_8677-291953-0002.wav	239600
7011-66622-0071_1473-135657-0106.wav	232160
2758-86588-0004_6120-14976-0020.wav	208800
4363-14936-0005_2790-142824-0037.wav	202880
7802-104394-0004_4438-52195-0009.wav	132720
7030-64588-0070_7134-67233-0033.wav	203760
7069-246893-0008_510-130101-0034.wav	146560
176-123269-0027_30-4445-0067.wav	116400
2334-150915-0015_716-129583-0012.wav	92160
6494-60800-0025_2039-141208-0011.wav	160240
5139-30106-0008_1849-144965-0054.wav	248640
454-134728-0092_2920-156224-0044.wav	189920
3258-169291-0065_4039-184266-0015.wav	161600
2368-157057-0021_6694-70837-0016.wav	238720
274-121392-0001_1801-138032-0021.wav	177280
1849-144965-0051_8855-283242-0015.wav	182560
5062-294697-0027_1943-138033-0000.wav	229440
3638-696-0009_7962-110061-0055.wav	136800
5133-30591-0011_318-124164-0010.wav	77840
1058-131113-0049_249-121331-0090.wav	145120
1740-141148-0034_1974-139741-0023.wav	179760
2348-143895-0038_1413-121799-0069.wav	171520
6060-106611-0002_6032-58192-0057.wav	205440
5133-80690-0048_3368-170952-0029.wav	67360
5618-48830-0033_5727-47032-0002.wav	157520
5883-59268-0105_5656-44576-0028.wav	207120
7335-290365-0031_3482-170453-0043.wav	221680
6189-64708-0017_1748-1560-0018.wav	235920
1052-139308-0052_1645-141819-0014.wav	79520
5319-64075-0014_1849-144965-0052.wav	93280
1629-139710-0006_303-123500-0008.wav	237280
5389-4861-0019_6727-10344-0003.wav	225680
7594-81881-0004_2882-147159-0060.wav	252480
764-132272-0017_4427-20028-0010.wav	239120
1811-129443-0073_5802-76043-0035.wav	229120
6014-32886-0008_335-125951-0017.wav	247360
957-130588-0024_8575-290349-0010.wav	115200
2401-144485-0058_329-861-0033.wav	248160
409-124990-0037_4731-95870-0016.wav	52080
476-134312-0041_296-129659-0026.wav	124400
5519-39481-0027_6120-14976-0030.wav	190160
8008-271817-0021_166-122789-0036.wav	172400
6080-58012-0018_7789-103120-0005.wav	244800
100-122655-0001_8138-293529-0036.wav	153360
1265-135635-0008_5157-47239-0007.wav	207520
159-135897-0031_5660-101884-0031.wav	202720
1383-130533-0004_6330-62851-0032.wav	69120
3228-4687-0007_4289-21393-0020.wav	227440
