/data07/wupeng/dataset/PT_voxaishell_clean/train-small
6272-70191-0010_8324-286683-0006.wav	236640
7367-86737-0109_2289-152258-0036.wav	122240
125-121342-0045_4137-11702-0004.wav	205440
103-1240-0037_4340-15220-0054.wav	210960
7226-86965-0014_7511-102419-0039.wav	89120
1069-133699-0026_200-124139-0000.wav	225520
1034-121119-0086_1447-130552-0004.wav	65760
839-130898-0008_481-123720-0001.wav	217280
6209-34600-0008_6000-86686-0014.wav	152800
403-128339-0047_587-54108-0035.wav	118000
831-130746-0028_201-127786-0053.wav	118240
4406-16883-0002_2136-5147-0030.wav	217200
5192-19397-0085_201-122255-0031.wav	80240
1743-142913-0010_7264-92316-0024.wav	185360
1723-141149-0062_40-222-0045.wav	154000
1841-150351-0009_1447-130551-0034.wav	120560
5339-14133-0044_5561-41615-0015.wav	53040
298-126791-0053_8095-274346-0038.wav	251200
39-121916-0030_4195-186236-0013.wav	240880
6209-34600-0001_7190-90542-0045.wav	215760
2384-152900-0025_226-122538-0013.wav	240240
5049-25947-0099_6147-34605-0023.wav	229760
4640-19188-0029_1578-140045-0019.wav	182240
89-218-0033_1183-133256-0017.wav	68560
3235-28452-0031_7859-102518-0023.wav	218160
4640-19188-0000_8312-279791-0043.wav	76960
3240-131231-0058_2436-2477-0021.wav	247920
1116-132847-0034_2092-145706-0033.wav	193360
4813-248641-0002_8238-274553-0029.wav	229360
5789-70653-0000_1235-135884-0041.wav	223040
4018-107338-0025_7800-283493-0024.wav	200480
6181-216552-0079_229-130880-0025.wav	249840
2989-138028-0059_1088-134315-0031.wav	99681
6385-34655-0000_4481-17498-0011.wav	247040
8419-293473-0020_4397-15666-0013.wav	135600
8468-295198-0024_7078-271888-0033.wav	213920
7800-283492-0012_6209-34601-0037.wav	52000
5022-29405-0043_8098-275181-0005.wav	239200
7635-105409-0036_298-126791-0024.wav	229680
4267-78186-0005_8770-295465-0003.wav	207120
1970-26100-0011_3214-167606-0018.wav	127280
3214-167606-0023_5778-54535-0023.wav	244480
6880-216547-0024_4297-13009-0054.wav	196720
2911-7601-0032_887-123290-0021.wav	239680
6836-61804-0021_5652-19215-0056.wav	193920
39-121915-0018_5778-54535-0015.wav	245360
1034-121119-0038_2989-138028-0024.wav	70640
4813-248638-0049_7302-86815-0069.wav	225680
2384-152900-0001_8630-305213-0042.wav	212320
4898-20016-0039_4640-19188-0039.wav	244240
4680-16026-0036_909-131045-0041.wav	226320
1926-147979-0001_4160-14187-0006.wav	110400
200-124140-0002_5808-48608-0015.wav	231680
7078-271888-0103_6437-66173-0035.wav	104320
40-222-0037_4340-15220-0007.wav	253680
3168-173564-0011_2136-5143-0032.wav	85760
200-124139-0015_7148-82991-0031.wav	199840
6531-61334-0063_5463-39174-0011.wav	87760
1926-147979-0050_7517-100442-0003.wav	220880
5678-43301-0023_4830-25904-0011.wav	237680
1743-142914-0000_8630-305213-0012.wav	194880
5322-7680-0008_3486-166446-0020.wav	127200
909-131041-0021_3168-173565-0005.wav	209280
7059-77900-0005_2136-5143-0012.wav	192960
7264-92314-0004_1970-28415-0008.wav	194480
5163-39921-0041_2518-154825-0012.wav	240800
201-122255-0030_6925-80680-0004.wav	239360
2289-152258-0001_5022-29411-0005.wav	84480
5703-47198-0056_696-93314-0004.wav	236320
5514-19192-0020_6367-65536-0003.wav	202240
1235-135883-0029_6836-61803-0042.wav	243520
40-222-0032_8095-274346-0028.wav	200960
6531-61334-0102_302-123523-0002.wav	166240
322-124146-0014_2893-139310-0026.wav	225840
446-123501-0027_2436-2477-0016.wav	234080
3879-174923-0071_3240-131231-0004.wav	168640
4898-28461-0040_27-123349-0056.wav	235120
307-127539-0000_4014-186176-0028.wav	118000
1867-154075-0036_6836-61804-0007.wav	221600
5808-54425-0022_1992-141719-0002.wav	148400
7059-88364-0019_4195-17507-0009.wav	187840
5163-18515-0026_5703-47198-0024.wav	241200
7067-76048-0051_3982-178459-0045.wav	214960
1963-147036-0030_8425-246962-0010.wav	218960
6272-70171-0016_1723-141149-0087.wav	225760
1926-143879-0021_1069-133699-0028.wav	114000
1624-168623-0025_5339-14133-0034.wav	199600
5778-12761-0013_7800-283492-0004.wav	209600
2514-149482-0049_6563-63821-0044.wav	225440
32-21631-0006_8312-279791-0034.wav	237760
3242-8112-0006_4640-19188-0024.wav	227440
6000-55211-0009_89-218-0037.wav	251200
3235-28433-0033_7635-105661-0046.wav	110400
3436-172171-0065_8465-246943-0018.wav	226000
3857-182315-0021_2416-152139-0017.wav	248400
2764-36619-0003_4214-7146-0069.wav	166160
831-130739-0008_5022-29411-0008.wav	249440
8095-274346-0051_4362-15663-0062.wav	231040
1034-121119-0094_3699-175950-0005.wav	82720
6531-61334-0078_3983-5371-0038.wav	232720
7505-258964-0040_6078-54013-0020.wav	207440
1069-133709-0035_8088-284756-0008.wav	51280
4397-15678-0034_1447-130550-0009.wav	185120
5192-19396-0007_3699-19402-0015.wav	248960
4859-29340-0017_2764-36617-0029.wav	199200
5192-19396-0032_3436-172162-0044.wav	167120
4014-186179-0006_7794-295955-0007.wav	183920
8609-262281-0003_446-123502-0024.wav	231760
6019-3185-0095_2092-145706-0049.wav	135600
6437-66172-0015_6209-34600-0030.wav	194000
26-496-0003_3112-9555-0025.wav	237200
5463-39173-0011_4195-186237-0012.wav	231840
8051-295385-0012_6437-66172-0030.wav	211520
446-123502-0018_5192-19396-0029.wav	184160
3214-167606-0003_7859-102518-0009.wav	160641
3214-167602-0027_2817-142371-0030.wav	230000
1116-132851-0013_1578-140045-0021.wav	236480
229-130880-0047_5561-41615-0028.wav	196560
1723-141149-0001_4014-186179-0007.wav	188160
5393-19219-0015_6836-61803-0030.wav	173440
103-1240-0050_3857-180923-0019.wav	195040
5789-57195-0021_8797-294123-0081.wav	221600
4362-15663-0025_2289-152253-0029.wav	111360
2691-156745-0001_8226-274369-0061.wav	193920
4830-25898-0032_198-126831-0018.wav	195600
7800-283493-0031_3242-67168-0012.wav	60480
5393-19219-0011_887-123289-0001.wav	220400
322-124147-0057_6415-100596-0007.wav	238720
8312-279791-0047_1447-17506-0016.wav	243679
5390-30102-0022_8797-294123-0059.wav	209840
6081-41998-0043_3983-5371-0028.wav	53840
4267-78186-0025_3983-5331-0033.wav	200640
1069-133699-0012_1088-134315-0011.wav	190000
3436-172171-0058_446-123502-0000.wav	203040
6000-86686-0009_1841-179183-0024.wav	223920
3723-171631-0006_163-122947-0039.wav	236960
1235-135884-0020_2518-154825-0023.wav	213520
1737-142397-0025_7178-34644-0048.wav	188320
441-128982-0004_2002-139469-0036.wav	201200
2843-152918-0048_1963-142393-0035.wav	237840
3259-158083-0032_3947-13260-0024.wav	73280
2911-7601-0025_1334-135589-0081.wav	196000
7505-258958-0014_6078-54007-0027.wav	230640
8580-287364-0001_6836-61803-0023.wav	120480
7278-104730-0004_7059-77900-0024.wav	208560
5393-19219-0012_7505-83618-0011.wav	69360
2416-152139-0042_2092-145709-0006.wav	221680
587-54108-0018_2691-156745-0000.wav	160960
311-124404-0091_374-180298-0032.wav	171120
78-368-0030_5192-19397-0061.wav	128880
302-123523-0023_831-130739-0020.wav	227040
7367-86737-0009_8629-261139-0040.wav	182800
19-198-0026_7511-102419-0017.wav	199200
1081-125237-0080_1963-147036-0024.wav	180880
3947-13260-0022_254-27760-0018.wav	215600
89-219-0028_2518-154826-0027.wav	148400
7794-295948-0011_7067-76048-0025.wav	231600
1970-28415-0024_8770-295462-0007.wav	221920
1081-125237-0064_1553-140048-0011.wav	52880
87-121553-0019_4853-27671-0009.wav	223520
5339-14133-0047_322-124146-0033.wav	61040
2911-7601-0035_3879-174923-0037.wav	162560
2182-181183-0000_211-122442-0031.wav	68320
8747-293952-0050_7067-76048-0027.wav	225120
2514-149482-0082_27-124992-0050.wav	132880
7402-90848-0040_328-129766-0078.wav	214000
1841-179183-0008_3830-12530-0042.wav	238320
7113-86041-0017_1737-146161-0006.wav	138800
6880-216547-0108_3723-171115-0037.wav	218240
5688-41232-0043_441-128982-0019.wav	247040
5322-7678-0002_4481-17498-0015.wav	244080
332-128985-0088_233-134440-0041.wav	65440
3879-174923-0027_7517-100442-0015.wav	221920
7178-34644-0059_78-368-0017.wav	227440
5808-54425-0024_6454-120342-0025.wav	211120
250-142276-0045_6272-70171-0001.wav	239760
1970-28415-0037_1963-142393-0005.wav	224560
8226-274369-0047_2952-408-0018.wav	233680
831-130746-0051_4853-27671-0030.wav	199280
7505-83618-0009_250-142276-0006.wav	171280
3807-4955-0003_3607-135982-0013.wav	233360
307-127539-0012_150-126112-0010.wav	214800
198-129977-0005_403-128339-0022.wav	114560
2817-142380-0018_7278-91083-0018.wav	239040
6367-74004-0024_669-129061-0016.wav	149920
374-180298-0015_78-368-0016.wav	141360
8123-275193-0026_5322-7680-0032.wav	145040
2391-145015-0087_4214-7146-0064.wav	208240
5514-19192-0029_1069-133699-0007.wav	200240
196-122152-0024_8419-293469-0021.wav	209280
163-122947-0021_909-131045-0021.wav	215600
226-131533-0021_3983-5331-0001.wav	233040
254-27760-0031_7800-283493-0020.wav	111920
5390-30102-0021_5322-7679-0032.wav	238560
7780-274562-0041_7635-105409-0016.wav	191440
2182-181173-0030_412-126975-0050.wav	176640
89-218-0048_4680-16041-0025.wav	234640
5322-7678-0009_4406-16883-0053.wav	56000
2002-139469-0051_3947-13262-0030.wav	217760
6385-34669-0023_2514-149482-0024.wav	244080
233-134440-0009_4813-248641-0044.wav	210560
7059-77897-0031_60-121082-0026.wav	192320
7302-86815-0013_229-130880-0080.wav	138560
5778-12761-0027_2764-36616-0009.wav	59760
7635-105409-0004_118-47824-0078.wav	218960
3235-28452-0021_1502-122619-0011.wav	140640
83-9960-0015_403-216-0026.wav	168560
8226-274369-0050_4014-186175-0040.wav	231360
6064-56165-0010_5049-25947-0013.wav	185120
481-123719-0008_1841-150351-0016.wav	200800
3112-9555-0000_2817-142380-0006.wav	50000
27-123349-0044_8629-261139-0074.wav	88080
6563-63821-0031_831-130746-0016.wav	122240
3374-298032-0005_1116-132851-0001.wav	52080
39-121915-0022_6078-54007-0044.wav	208240
8123-275216-0009_89-219-0046.wav	55840
27-123349-0013_1455-134435-0047.wav	132720
5192-19396-0015_405-130895-0019.wav	112320
6454-93938-0014_696-93314-0064.wav	74240
3830-12535-0005_911-128684-0060.wav	209520
3664-178355-0008_1447-130550-0023.wav	199520
27-123349-0034_1363-135842-0034.wav	174960
3440-171009-0004_3259-158083-0078.wav	214800
403-128339-0044_6367-74004-0036.wav	215920
7113-86041-0081_2691-156755-0036.wav	218080
6529-62556-0008_8098-278278-0039.wav	195520
7780-274562-0103_6476-96661-0007.wav	216640
374-180299-0034_8419-293473-0000.wav	242320
6415-111615-0037_5339-14134-0057.wav	62800
8238-283452-0034_3857-180923-0029.wav	175840
1594-135914-0052_3830-12535-0015.wav	56880
1069-133699-0036_6019-3185-0073.wav	223280
32-21625-0005_4898-28461-0011.wav	158160
1553-140047-0010_1334-135589-0102.wav	236000
2910-131096-0031_233-155990-0042.wav	238240
1867-148436-0011_198-129977-0015.wav	142960
1578-140049-0019_8468-286673-0011.wav	243360
1737-146161-0015_5192-19396-0016.wav	155120
103-1240-0006_6000-55211-0006.wav	153280
1116-132851-0009_5104-33407-0049.wav	196720
7517-100442-0027_8108-274318-0033.wav	247200
1926-143879-0009_2952-407-0017.wav	92400
1447-130552-0027_1553-140048-0026.wav	212640
254-12312-0016_2911-12359-0003.wav	215440
6064-56165-0001_196-122159-0029.wav	230800
211-122425-0010_8797-294123-0080.wav	239840
1737-146161-0014_8098-278252-0019.wav	105119
3240-131231-0053_6925-80680-0014.wav	84800
1098-133695-0019_460-172359-0033.wav	183760
5163-39921-0005_5463-39173-0010.wav	117440
6925-80680-0063_78-368-0053.wav	68800
1737-146161-0016_446-123502-0011.wav	203920
441-128982-0023_26-495-0071.wav	200560
1235-135883-0018_5390-24512-0006.wav	118320
5390-24512-0035_5049-25947-0113.wav	230801
696-92939-0029_5789-57195-0015.wav	144080
4406-16882-0048_669-129074-0001.wav	129920
1116-132851-0015_1334-135589-0082.wav	240641
4088-158079-0014_4137-11701-0003.wav	199040
3699-19401-0001_6147-34607-0029.wav	229920
1246-124550-0026_5339-14133-0050.wav	183120
3242-67153-0014_3699-19401-0010.wav	197040
8419-286676-0014_3242-67168-0011.wav	180880
6925-80680-0056_1578-6379-0004.wav	130080
103-1240-0024_8629-261139-0073.wav	67680
2893-139322-0007_5808-48608-0012.wav	239521
7505-258958-0007_426-122821-0021.wav	136640
250-142276-0041_198-209-0015.wav	196480
6367-65536-0001_3486-166424-0071.wav	199600
3235-28433-0026_2989-138035-0048.wav	50480
7780-274562-0049_587-41611-0005.wav	217680
8838-298546-0033_2136-5140-0032.wav	228320
6078-54007-0010_374-180298-0001.wav	86720
332-128985-0064_6836-76549-0027.wav	205120
6064-56168-0003_332-128985-0016.wav	244800
1970-26100-0009_2391-145015-0079.wav	175040
150-126107-0000_4898-28461-0010.wav	196160
1034-121119-0071_7505-258964-0050.wav	234960
3242-67153-0037_7517-100437-0013.wav	207760
4898-28461-0041_248-130644-0036.wav	54240
4397-15678-0020_481-123720-0060.wav	213200
8770-295465-0030_163-122947-0017.wav	54720
8425-287387-0000_2764-36616-0024.wav	241440
2416-152139-0040_322-124147-0024.wav	184800
7447-91186-0035_2952-410-0037.wav	232560
2182-150130-0013_6437-66173-0004.wav	208480
7859-102518-0010_289-121665-0000.wav	221040
8088-284756-0106_7226-86965-0026.wav	192080
5703-47198-0006_2952-410-0018.wav	225120
5789-70653-0013_625-132112-0027.wav	79040
6367-65536-0049_3983-5331-0002.wav	164320
4340-15220-0047_211-122425-0063.wav	61440
8797-294123-0095_8123-275209-0028.wav	83600
1898-145715-0024_196-122159-0027.wav	236400
2910-131096-0070_2518-154825-0053.wav	189680
6437-66173-0034_1455-134435-0028.wav	188160
3240-131231-0066_3830-12530-0008.wav	231680
8975-270782-0086_7067-76047-0006.wav	142080
83-11691-0002_5104-33407-0019.wav	51680
5561-41616-0018_625-132112-0010.wav	61040
6454-93938-0004_4680-16026-0003.wav	50560
2436-2476-0023_3374-298025-0024.wav	160880
163-121908-0007_831-130739-0010.wav	199840
6563-285357-0004_7402-90848-0027.wav	218320
4137-11701-0050_374-180299-0044.wav	217360
8051-295385-0029_1898-145724-0028.wav	231520
4830-25904-0041_5049-25947-0080.wav	222160
89-219-0054_2289-152258-0029.wav	157280
8747-293952-0001_6437-66172-0001.wav	215360
2836-5354-0030_5463-39174-0047.wav	253200
8975-270782-0077_911-128684-0031.wav	237840
5652-39938-0009_307-127535-0004.wav	143440
5778-12761-0034_4441-76263-0018.wav	242000
322-124147-0026_7178-34644-0044.wav	218800
2817-142371-0010_8088-284756-0009.wav	74000
1246-124548-0034_233-134440-0017.wav	256000
7794-295947-0034_328-129766-0041.wav	228320
4830-25904-0047_696-93314-0028.wav	239920
19-198-0025_254-127705-0002.wav	235440
2182-150130-0001_1926-147979-0000.wav	242720
1898-145724-0024_2691-156750-0033.wav	65599
4014-186175-0020_3259-158083-0072.wav	101600
1040-133433-0044_3830-12530-0033.wav	74880
7402-90848-0017_4680-16026-0004.wav	203840
1334-135589-0095_7078-271888-0035.wav	240320
2952-407-0023_87-121553-0104.wav	150960
7113-86041-0095_83-9960-0031.wav	209360
7859-102518-0027_3526-175658-0011.wav	106160
405-130894-0017_1263-141777-0030.wav	197440
2416-152137-0026_8063-274112-0007.wav	124240
4406-16882-0017_6531-61334-0020.wav	242160
7402-90848-0015_2911-7601-0017.wav	140240
3242-8112-0041_311-124404-0040.wav	229120
8770-295465-0026_2817-142380-0024.wav	79280
4481-17499-0023_6818-68772-0020.wav	191440
6529-62554-0037_19-227-0044.wav	203360
4014-186175-0007_3857-182315-0018.wav	53200
5322-7678-0031_7148-82991-0025.wav	238080
2764-36619-0021_5390-30102-0008.wav	234160
5463-39174-0029_6181-216552-0090.wav	222960
254-27760-0009_8088-284756-0054.wav	217600
5561-41616-0005_2691-156745-0037.wav	97760
8324-286683-0025_1723-141149-0034.wav	234720
4160-14187-0002_6818-68772-0045.wav	209520
6454-120342-0020_4051-11218-0050.wav	221840
125-121342-0032_4267-287369-0033.wav	235680
8063-274117-0025_150-126107-0037.wav	130240
8108-280359-0019_8468-295198-0030.wav	198800
5808-48608-0055_8797-294123-0079.wav	116000
7511-102419-0019_8770-295462-0018.wav	215920
4014-186179-0045_1334-135589-0079.wav	255040
6415-100596-0024_125-121124-0065.wav	227040
2764-36616-0025_446-123501-0005.wav	231520
2518-154825-0036_5322-7679-0023.wav	144560
3259-158083-0111_4362-15663-0106.wav	210720
4406-16882-0025_4018-107312-0004.wav	68240
4214-7146-0027_3723-171115-0045.wav	134480
6078-54013-0006_6476-57446-0017.wav	108960
4214-7146-0045_7226-86964-0023.wav	254160
730-359-0028_78-368-0034.wav	48400
328-129766-0053_3723-171631-0010.wav	85920
8324-286682-0045_7859-102518-0022.wav	204720
1594-135914-0128_5652-39938-0053.wav	166320
5339-14133-0016_5789-57158-0030.wav	241600
7264-92310-0030_1263-141777-0025.wav	235200
1098-133695-0086_7367-86737-0060.wav	63040
7511-102419-0056_6209-34599-0020.wav	252320
6437-66173-0023_2952-408-0004.wav	198480
5867-48852-0015_4014-186179-0016.wav	173840
7794-295955-0019_150-126107-0008.wav	219920
83-3054-0010_4853-27670-0032.wav	240400
5514-19193-0005_1502-122619-0026.wav	138480
1116-132851-0012_8975-270782-0017.wav	243920
8098-275181-0027_4830-25898-0011.wav	237840
1455-134435-0042_1841-150351-0012.wav	240640
7178-34644-0070_2159-179156-0025.wav	218800
4051-11218-0006_1263-139804-0015.wav	221680
6925-80680-0010_587-54108-0022.wav	223520
2989-138028-0051_4830-25904-0030.wav	48080
5778-54535-0029_2136-5143-0010.wav	59120
2159-179157-0014_1034-121119-0069.wav	159360
3440-171009-0035_1594-135914-0009.wav	114640
8226-274371-0030_1963-142393-0016.wav	110080
3723-171631-0000_839-130898-0030.wav	114080
5339-14133-0040_8226-274371-0049.wav	78320
2910-131096-0057_7800-283493-0030.wav	198320
4788-91208-0034_311-124404-0064.wav	127760
8095-274346-0019_3436-172171-0030.wav	102240
4853-27670-0030_7367-86737-0015.wav	199040
1502-122619-0019_3374-298025-0000.wav	206400
374-180298-0050_302-123516-0018.wav	149760
78-368-0018_1970-10594-0005.wav	112240
3607-29116-0022_1624-168623-0022.wav	228960
441-128982-0029_5339-14133-0045.wav	201360
1970-26100-0010_1867-148436-0021.wav	130720
2518-154826-0006_460-172359-0018.wav	196080
7794-295947-0019_4406-16882-0016.wav	251360
1235-135884-0004_426-122819-0022.wav	236640
4397-15678-0001_8051-118101-0006.wav	98640
887-123289-0012_8014-280382-0012.wav	170480
8425-287387-0019_3168-173564-0000.wav	155520
4267-287369-0011_4680-16041-0026.wav	253120
5390-30096-0016_5652-19215-0045.wav	138560
7278-91083-0001_26-495-0048.wav	248560
7178-34645-0027_5456-62043-0036.wav	116401
6385-34655-0006_7113-86041-0109.wav	114480
201-122255-0011_911-128684-0068.wav	222080
3807-4955-0025_5808-48608-0043.wav	229680
6836-61803-0017_125-121124-0025.wav	122880
730-358-0009_39-121914-0042.wav	213920
8123-275209-0024_2893-139310-0019.wav	105760
3664-178366-0012_103-1240-0051.wav	239600
5463-39174-0045_2691-156745-0024.wav	238480
4680-16026-0032_8098-278278-0013.wav	156240
3214-167607-0029_4859-22176-0007.wav	238000
5678-43303-0012_2182-150130-0008.wav	155600
4788-91208-0006_5561-39621-0029.wav	246080
8770-295465-0016_4813-248641-0053.wav	232720
3240-131231-0038_460-172359-0085.wav	202240
1926-143879-0008_8838-298545-0018.wav	100960
1594-135914-0064_233-155990-0045.wav	242880
125-121342-0039_4481-17498-0004.wav	235120
2092-145706-0007_8324-286683-0028.wav	172480
6437-66172-0006_8465-246940-0003.wav	234800
8095-274345-0014_2092-145706-0016.wav	188880
5688-41232-0055_1578-140045-0026.wav	196720
229-130880-0014_6531-61334-0010.wav	82720
4680-16041-0014_2514-149482-0073.wav	204720
587-41611-0009_2989-138028-0015.wav	49920
1578-140045-0029_1263-139804-0003.wav	210800
7859-102521-0001_2289-152253-0001.wav	142240
5514-19192-0035_4362-15663-0077.wav	212720
2911-15045-0022_103-1241-0033.wav	251920
1447-17506-0009_1235-135884-0005.wav	124319
2002-139469-0096_5808-54425-0055.wav	76480
2518-154825-0041_5778-54535-0024.wav	229920
426-122822-0001_2159-179154-0002.wav	192800
4195-17507-0035_3486-166424-0068.wav	54640
8797-294123-0021_4853-27671-0016.wav	203280
6454-107462-0017_8014-112602-0036.wav	237120
426-122822-0035_909-131041-0008.wav	95600
730-360-0000_1455-134435-0024.wav	185440
441-128988-0022_302-123523-0003.wav	204000
8419-293473-0011_254-127705-0010.wav	224000
8088-284756-0025_6415-100596-0021.wav	85040
3374-298026-0022_5192-19397-0048.wav	204560
1355-39947-0019_8797-294123-0007.wav	231840
